timestamp,price,open,high,low,volume,market_cap,circulating_supply,coin,ret,abs_ret,rv_24h,rv_7d,vol_z,vol_pct,robust_z,is_spike,spike_magnitude_pct,spike_direction,hour,dow,is_weekend,session,high_vol
2025-07-25 14:00:00,2.835,2.97,2.971,2.823,28289.8,715270494.0,268082943.027629,RAY,-0.045454545454545525,0.045454545454545525,1.3847959010806175,1.4594455775804358,0.3980627817068213,0.8238557558945908,4.091061330513701,True,-4.545454545454552,Down,14,4,False,US,False
2025-07-26 09:00:00,3.457,2.918,3.467,2.919,2303.64,715270494.0,268082943.027629,RAY,0.11732385261797029,0.11732385261797029,2.5088046869692797,1.6822148516034292,-0.5915385428760463,0.18723994452149792,12.59250065795372,True,11.73238526179703,Up,9,5,True,Europe,False
2025-07-26 10:00:00,3.109,3.115,3.14,3.109,3788.48,715270494.0,268082943.027629,RAY,-0.10066531674862589,0.10066531674862589,3.2379903884218715,1.8368544132007123,-0.5349930728722587,0.2815533980582524,10.352478101056285,True,-10.066531674862588,Down,10,5,True,Europe,False
2025-07-26 14:00:00,1e-06,8.9e-07,1.04e-06,8.9e-07,291100.58,547280907.0,420690000000000.0,REKT,0.12359550561797761,0.12359550561797761,2.5018895725349144,1.9309754628018228,4.198817760798452,0.9916782246879334,6.076966197636872,True,12.35955056179776,Up,14,5,True,US,True
2025-07-29 09:00:00,8.6e-07,9.3e-07,9.5e-07,8.5e-07,32254.3,547280907.0,420690000000000.0,REKT,-0.07526881720430101,0.07526881720430101,2.858673299456162,2.4193426837707963,0.021786972853581672,0.753120665742025,3.8595750440617866,True,-7.526881720430101,Down,9,1,False,Europe,False
2025-07-31 08:00:00,1.16e-06,1.1e-06,1.22e-06,1.1e-06,483466.7,547280907.0,420690000000000.0,REKT,0.05454545454545445,0.05454545454545445,1.308776210315844,2.2712932614973336,7.3030509211030825,0.9958391123439667,5.691362153730471,True,5.454545454545445,Up,8,3,False,Europe,True
2025-08-02 16:00:00,1.13e-06,1.06e-06,1.14e-06,1.06e-06,300784.45,547280907.0,420690000000000.0,REKT,0.06603773584905648,0.06603773584905648,2.3732484734491095,2.273138334119182,4.355087432266999,0.9944521497919556,3.8696862036278237,True,6.603773584905648,Up,16,5,True,US,True
2025-08-02 18:00:00,1.01e-06,1.08e-06,1.08e-06,1e-06,79719.86,547280907.0,420690000000000.0,REKT,-0.06481481481481477,0.06481481481481477,2.8008744708107445,2.3146725237179204,0.7877439164381852,0.9098474341192788,3.8025379849912664,True,-6.481481481481477,Down,18,5,True,US,False
2025-08-03 02:00:00,1.1e-06,1.02e-06,1.12e-06,1.02e-06,86132.49,547280907.0,420690000000000.0,REKT,0.07843137254901977,0.07843137254901977,2.9276159647739703,2.332458514701612,0.8912252295236927,0.9167822468793343,4.442729330686602,True,7.843137254901977,Up,2,6,True,Asia,False
2025-07-22 04:00:00,4.32,4.502,4.502,4.312,650518.41,1863944151.0,518128769.0562826,RENDER,-0.040426477121279336,0.040426477121279336,1.1915931854411808,0.99537607953391,1.8400401014294432,0.9403606102635229,7.277684820250411,True,-4.042647712127934,Down,4,1,False,Asia,False
2025-07-17 21:00:00,0.009713,0.00927,0.009819,0.009218,128371.3,450093561.0,59043173650.0,RSR,0.047788565264293315,0.047788565264293315,1.6947419747715433,1.1882943133731374,1.9654331050207798,0.9583911234396671,4.386096964111536,True,4.7788565264293315,Up,21,3,False,Other,False
2025-07-24 14:00:00,0.008895,0.008494,0.008896,0.008442,25740.53,450093561.0,59043173650.0,RSR,0.0472097951495174,0.0472097951495174,1.7057800646155143,1.186166741193938,-0.25174171452986144,0.5589459084604715,6.376803530611508,True,4.72097951495174,Up,14,3,False,US,False
2025-07-10 21:00:00,0.3462,0.3321,0.3465,0.3316,150922.23,900173437.0,3222625000.0,S,0.042457091237579014,0.042457091237579014,1.1757899671418064,0.9257578960928344,0.7936669382646989,0.8613037447988904,8.16620725195539,True,4.245709123757901,Up,21,3,False,Other,False
2025-07-11 16:00:00,0.3696,0.354,0.37,0.3511,71382.51,900173437.0,3222625000.0,S,0.04406779661016946,0.04406779661016946,1.8091804455408729,1.15982152726394,-0.11504022358712393,0.6185852981969486,5.926288442935524,True,4.406779661016946,Up,16,4,False,US,False
2025-08-01 14:00:00,0.3159,0.3025,0.32,0.3017,142940.05,900173437.0,3222625000.0,S,0.04429752066115711,0.04429752066115711,1.4752230780077609,1.057068009415769,0.7024739577866383,0.8474341192787794,4.749909221584365,True,4.429752066115711,Up,14,4,False,US,False
2025-07-11 03:00:00,0.2408,0.2301,0.2413,0.2296,1128835.65,989058128.0,2624999826.0,SAROS,0.04650152107779215,0.04650152107779215,1.0852527267841996,0.7090697468657077,3.301538041005815,0.984743411927878,19.78111869075749,True,4.650152107779215,Up,3,4,False,Asia,True
2025-07-18 17:00:00,0.2716,0.2582,0.2729,0.2529,1600185.75,989058128.0,2624999826.0,SAROS,0.05189775367931837,0.05189775367931837,1.2257735420558014,0.866369824806164,5.060434282374302,0.9972260748959778,10.890269275998552,True,5.189775367931837,Up,17,4,False,US,True
2025-07-23 14:00:00,0.3933,0.3684,0.3938,0.3682,1165556.85,989058128.0,2624999826.0,SAROS,0.06758957654723119,0.06758957654723119,1.5637399148952045,1.084047482215228,3.4385673545851283,0.986130374479889,8.938978219901424,True,6.758957654723119,Up,14,2,False,US,True
2025-07-24 14:00:00,0.3474,0.3655,0.366,0.345,1396390.85,989058128.0,2624999826.0,SAROS,-0.0495212038303694,0.0495212038303694,1.8619773002847229,1.2633690145669736,4.299950549327324,0.9930651872399445,6.037313277327597,True,-4.95212038303694,Down,14,3,False,US,True
2025-07-24 17:00:00,0.3607,0.3431,0.3633,0.3428,983981.0,989058128.0,2624999826.0,SAROS,0.0512969979597786,0.0512969979597786,2.11194379787401,1.3144009666723766,2.7609965211679124,0.9736477115117892,5.869736354786214,True,5.12969979597786,Up,17,3,False,US,True
2025-07-26 19:00:00,0.3529,0.338,0.3549,0.3369,589469.81,989058128.0,2624999826.0,SAROS,0.044082840236686405,0.044082840236686405,1.357487859249167,1.4255929591070273,1.288833368409891,0.9167822468793343,4.700998974016214,True,4.4082840236686405,Up,19,5,True,US,False
2025-07-29 03:00:00,0.3672,0.3486,0.3679,0.3483,1123845.55,989058128.0,2624999826.0,SAROS,0.05335628227194489,0.05335628227194489,1.2009759772502504,1.48216772390165,3.282916918120612,0.9819694868238558,13.297355176947388,True,5.335628227194489,Up,3,1,False,Asia,True
2025-08-02 19:00:00,0.3691,0.35,0.3747,0.3481,553986.66,989058128.0,2624999826.0,SAROS,0.05457142857142849,0.05457142857142849,1.5956996724298633,1.0296853942790438,1.1564239785170825,0.9056865464632455,9.721838429645404,True,5.457142857142849,Up,19,5,True,US,False
2025-07-10 14:00:00,0.2821,0.2695,0.2821,0.2692,5015048.16,1686714746.0,5781805555.0,SEI,0.04675324675324677,0.04675324675324677,1.4457282142889587,1.0320722996263516,5.359955461185807,0.9972260748959778,7.994533989741935,True,4.675324675324677,Up,14,3,False,US,True
2025-07-11 08:00:00,0.3361,0.3195,0.3363,0.3195,1384513.08,1686714746.0,5781805555.0,SEI,0.05195618153364623,0.05195618153364623,1.856629976377131,1.288680792550189,0.7874978617592021,0.855755894590846,7.345146722891161,True,5.195618153364623,Up,8,4,False,Europe,False
2025-07-11 16:00:00,0.3409,0.3264,0.3437,0.3247,4509440.43,1686714746.0,5781805555.0,SEI,0.044424019607842924,0.044424019607842924,2.0101667934817558,1.420160325459572,4.723170564077104,0.9944521497919556,4.757779671869872,True,4.442401960784292,Up,16,4,False,US,True
2025-07-15 13:00:00,0.3647,0.3479,0.37,0.3475,3866614.18,1686714746.0,5781805555.0,SEI,0.048289738430583595,0.048289738430583595,1.4966970371197588,1.4357218028918999,3.9135665505763155,0.984743411927878,4.237542915895876,True,4.8289738430583595,Up,13,1,False,Europe,True
2025-07-15 15:00:00,0.368,0.353,0.3699,0.3516,2638428.95,1686714746.0,5781805555.0,SEI,0.04249291784702547,0.04249291784702547,1.7543620408655347,1.4809620055352035,2.3667353632525416,0.9667128987517337,3.573384033206153,True,4.249291784702547,Up,15,1,False,US,True
2025-07-24 08:00:00,0.08515,0.08137,0.08517,0.08137,8818.08,1707347386.0,21244935285.97757,SKY,0.04645446724837177,0.04645446724837177,1.6188892688614358,1.084360239817194,0.40275723358778226,0.8599167822468793,6.695799618745081,True,4.645446724837177,Up,8,3,False,Europe,False
2025-07-26 04:00:00,0.0966,0.09202,0.1006,0.09202,24948.87,1707347386.0,21244935285.97757,SKY,0.04977178874157784,0.04977178874157784,1.5750119467621713,1.1528015445036217,1.965455353360682,0.9639389736477115,4.788738102042527,True,4.977178874157784,Up,4,5,True,Asia,False
2025-07-09 05:00:00,1.42,1.347,1.421,1.336,535884.81,1574786915.0,930993086.0063922,SPX,0.0541945063103193,0.0541945063103193,1.8076398382249108,1.6893807061140518,0.4889057037760475,0.7891816920943134,4.633106795716084,True,5.41945063103193,Up,5,2,False,Asia,False
2025-07-11 01:00:00,1.648,1.58,1.669,1.579,383148.9,1574786915.0,930993086.0063922,SPX,0.04303797468354409,0.04303797468354409,1.6180153095244738,1.5566205065685796,0.01945545581334798,0.636615811373093,4.129898314419451,True,4.303797468354409,Up,1,4,False,Asia,False
2025-07-12 12:00:00,1.514,1.599,1.614,1.492,862438.26,1574786915.0,930993086.0063922,SPX,-0.05315822388993119,0.05315822388993119,1.6676886339523003,1.5340280585860715,1.4926028570884213,0.9153952843273232,5.569005050619355,True,-5.315822388993119,Down,12,5,True,Europe,False
2025-07-13 05:00:00,1.479,1.556,1.556,1.471,966707.98,1574786915.0,930993086.0063922,SPX,-0.0494858611825193,0.0494858611825193,1.864574567857876,1.5648401354144343,1.8130870569665065,0.9306518723994452,5.612623065775981,True,-4.94858611825193,Down,5,6,True,Asia,False
2025-07-14 18:00:00,1.488,1.571,1.571,1.488,957180.96,1574786915.0,930993086.0063922,SPX,-0.052832590706556326,0.052832590706556326,2.1490019344540197,1.6417205859732378,1.7838047362513216,0.9292649098474342,4.004355808084767,True,-5.283259070655633,Down,18,0,False,US,False
2025-07-15 13:00:00,1.609,1.485,1.627,1.481,1291625.24,1574786915.0,930993086.0063922,SPX,0.08350168350168352,0.08350168350168352,2.520129892261014,1.7335940456882635,2.811755204322036,0.9750346740638003,6.704794321239488,True,8.350168350168353,Up,13,1,False,Europe,True
2025-07-15 14:00:00,1.492,1.609,1.618,1.492,1174021.71,1574786915.0,930993086.0063922,SPX,-0.07271597265382224,0.07271597265382224,2.861662295799539,1.7921009911847727,2.4502881051978758,0.9639389736477115,5.432678250052042,True,-7.271597265382224,Down,14,1,False,US,True
2025-07-16 07:00:00,1.721,1.62,1.768,1.599,1899531.19,1574786915.0,930993086.0063922,SPX,0.062345679012345556,0.062345679012345556,2.9110227040180456,1.872743630210464,4.680219529217866,0.9958391123439667,4.071718932155067,True,6.234567901234556,Up,7,2,False,Europe,True
2025-07-24 05:00:00,1.758,1.879,1.879,1.751,398710.65,1574786915.0,930993086.0063922,SPX,-0.0643959552953699,0.0643959552953699,1.9265867162430683,1.7852519275671035,0.06728616829107202,0.6560332871012483,5.689287649513467,True,-6.43959552953699,Down,5,3,False,Asia,False
2025-07-24 14:00:00,1.833,1.735,1.834,1.706,853697.79,1574786915.0,930993086.0063922,SPX,0.05648414985590766,0.05648414985590766,2.415758255809534,1.8465927976999377,1.4657380824011161,0.9140083217753121,3.8498367763164216,True,5.648414985590766,Up,14,3,False,US,False
2025-07-31 17:00:00,1.763,1.856,1.856,1.75,481472.48,1574786915.0,930993086.0063922,SPX,-0.050107758620689724,0.050107758620689724,1.9726217389824785,1.5099983646641753,0.32166355482281006,0.753120665742025,3.567736043819992,True,-5.010775862068972,Down,17,3,False,US,False
2025-07-10 21:00:00,2972.63,2819.13,2972.63,2970.85,394705.87,32647999643.0,8883225.96099434,STETH,0.054449422339515996,0.054449422339515996,1.1182136614938747,0.8073217644779825,7.087129924165657,1.0,23.330568021667908,True,5.4449422339516,Up,21,3,False,Other,True
2025-07-18 14:00:00,0.145,0.152,0.152,0.144,93067.05,452976020.0,3835684730.348971,STRK,-0.046052631578947456,0.046052631578947456,1.7417755950529699,1.319477188455692,3.35947402831382,0.984743411927878,4.735170580762438,True,-4.605263157894745,Down,14,4,False,US,True
2025-07-24 05:00:00,0.7866,0.8201,0.8213,0.7842,400289.64,1244341037.0,1790214945.58869,STX,-0.04084867699061101,0.04084867699061101,1.3724690464006162,1.0257263673814285,1.711116451593053,0.9500693481276006,5.437483323467975,True,-4.0848676990611015,Down,5,3,False,Asia,False
2025-07-14 00:00:00,3.645,3.492,3.67,3.49,14407736.67,12285583132.0,3511924479.569998,SUI,0.04381443298969079,0.04381443298969079,0.9482692321808545,0.8126205048636878,2.762978830860778,0.9764216366158114,9.366122081429003,True,4.381443298969079,Up,0,0,False,Asia,True
2025-07-18 04:00:00,4.194,4.03,4.204,3.996,22544672.01,12285583132.0,3511924479.569998,SUI,0.04069478908188584,0.04069478908188584,1.0870006404343306,0.8743390627632,5.001086201345467,0.9972260748959778,6.715643872749614,True,4.069478908188584,Up,4,4,False,Asia,True
2025-07-09 05:00:00,0.01632,0.01737,0.01741,0.01632,14.69,422814048.0,19155731863.86329,SUN,-0.0674285714285715,0.0674285714285715,1.4588104544967813,1.3455008256694143,-0.18400122443116507,0.42302357836338417,18.95008060505013,True,-6.742857142857151,Down,5,2,False,Asia,False
2025-07-09 06:00:00,0.01724,0.0175,0.0175,0.0172,160.83,422814048.0,19155731863.86329,SUN,0.05637254901960764,0.05637254901960764,1.840078376792746,1.6549925592024524,-0.15169653043083378,0.7475728155339806,15.7133202667267,True,5.637254901960764,Up,6,2,False,Asia,False
2025-07-15 11:00:00,0.01757,0.01872,0.01874,0.01757,161.57,422814048.0,19155731863.86329,SUN,-0.042506811989101,0.042506811989101,1.120265524924569,1.1166405547365947,-0.1515329511673861,0.7503467406380028,7.618634461014749,True,-4.2506811989101,Down,11,1,False,Europe,False
2025-07-15 12:00:00,0.01873,0.01835,0.01873,0.01835,9.231,422814048.0,19155731863.86329,SUN,0.06602162777461595,0.06602162777461595,1.6962337506040825,1.2136681379300744,-0.18520795307867985,0.3550624133148405,11.436868522022845,True,6.602162777461595,Up,12,1,False,Europe,False
2025-07-18 11:00:00,0.02027,0.01909,0.02027,0.01908,1171.57,422814048.0,19155731863.86329,SUN,0.05189413596263637,0.05189413596263637,1.3456776924266538,1.1314999435402369,0.07173063813283687,0.9029126213592233,6.196285679287143,True,5.189413596263637,Up,11,4,False,Europe,False
2025-07-19 06:00:00,0.01928,0.01935,0.01936,0.01928,19.32,422814048.0,19155731863.86329,SUN,-0.04127299850820487,0.04127299850820487,1.7825293420112875,1.2002009553746165,-0.18297774876932346,0.45839112343966715,4.776634229083684,True,-4.127299850820487,Down,6,5,True,Asia,False
2025-07-25 01:00:00,0.01761,0.01884,0.01879,0.01761,596.35,422814048.0,19155731863.86329,SUN,-0.060799999999999965,0.060799999999999965,1.659138230341227,1.1975005586535747,-0.05542350230010794,0.8737864077669902,10.312776569917554,True,-6.0799999999999965,Down,1,4,False,Asia,False
2025-07-25 02:00:00,0.01868,0.01875,0.01875,0.01868,18.8,422814048.0,19155731863.86329,SUN,0.060760931289040254,0.060760931289040254,2.0427280609409983,1.2755627321835425,-0.18309269635985428,0.4549237170596394,10.140806192037118,True,6.076093128904025,Up,2,4,False,Asia,False
2025-07-29 09:00:00,0.02261,0.02169,0.02328,0.02169,60287.61,422814048.0,19155731863.86329,SUN,0.04241585984324581,0.04241585984324581,1.2083391945108473,1.2892017739143733,13.139512099138337,0.9986130374479889,4.355515077560505,True,4.241585984324581,Up,9,1,False,Europe,True
2025-07-29 11:00:00,0.02237,0.02345,0.02355,0.02213,26417.78,422814048.0,19155731863.86329,SUN,-0.04605543710021309,0.04605543710021309,1.6792765354172576,1.3564265711741303,5.652482579545889,0.9958391123439667,4.542935313542639,True,-4.605543710021309,Down,11,1,False,Europe,True
2025-07-31 04:00:00,0.02252,0.02133,0.02252,0.02133,3446.96,422814048.0,19155731863.86329,SUN,0.04792926942764075,0.04792926942764075,1.355937290959263,1.405621679308144,0.5747125573980194,0.9542302357836339,4.70000824057487,True,4.792926942764075,Up,4,3,False,Asia,False
2025-07-10 16:00:00,0.7191,0.6899,0.7191,0.6898,236795.01,307593161.0,451694843.416917,SUPER,0.042324974634004864,0.042324974634004864,1.207355824768683,0.9371560496383108,2.14519172620105,0.9680998613037448,9.294285734519715,True,4.232497463400486,Up,16,3,False,US,True
2025-07-22 12:00:00,0.4526,0.4323,0.4569,0.4303,657141.4,576936307.0,1193687600.6963806,SYRUP,0.0469581309275966,0.0469581309275966,1.7794714791075796,1.275331521461878,0.44900829382651486,0.8335644937586685,6.163049802337743,True,4.69581309275966,Up,12,1,False,Europe,False
2025-07-25 02:00:00,0.5803,0.4899,0.6411,0.4852,9944942.81,576936307.0,1193687600.6963806,SYRUP,0.18452745458256792,0.18452745458256792,3.9963027344096833,1.9167113942753669,17.622440111831924,1.0,12.89304840834148,True,18.452745458256793,Up,2,4,False,Asia,True
2025-07-29 14:00:00,0.4681,0.4884,0.4884,0.4655,812673.81,576936307.0,1193687600.6963806,SYRUP,-0.04156429156429153,0.04156429156429153,1.4393538939445132,2.013157775775467,0.7365925261669287,0.8862690707350902,6.184689197883229,True,-4.156429156429153,Down,14,1,False,US,False
2025-08-01 12:00:00,0.4256,0.4079,0.426,0.4075,575861.4,576936307.0,1193687600.6963806,SYRUP,0.04339298847756812,0.04339298847756812,1.1977253568616637,1.2150530176499537,0.2987190621182887,0.7891816920943134,5.982328338397454,True,4.339298847756812,Up,12,4,False,Europe,False
2025-08-01 14:00:00,0.4351,0.4142,0.4379,0.4119,569175.7,576936307.0,1193687600.6963806,SYRUP,0.050458715596330306,0.050458715596330306,1.622945446925321,1.26468833484967,0.28635699621730815,0.7794729542302358,7.119267705265139,True,5.045871559633031,Up,14,4,False,US,False
2025-07-14 04:00:00,426.5,406.06,428.11,404.5,2415679.94,3314423069.0,9597491.0,TAO,0.05033738856326653,0.05033738856326653,1.1740548085793079,0.9231357686046415,4.011269021152263,0.9916782246879334,7.018752138634886,True,5.033738856326653,Up,4,0,False,Asia,True
2025-07-08 02:00:00,0.003233,0.004308,0.004311,0.003233,1.271,488618929.0,92577234366.71,TEL,-0.249535747446611,0.249535747446611,,,-0.11879499285793806,0.0319001386962552,29.705384064558018,True,-24.9535747446611,Down,2,1,False,Asia,False
2025-07-09 00:00:00,0.004359,0.004358,0.004359,0.004359,0.5155,488618929.0,92577234366.71,TEL,0.11826577732170351,0.11826577732170351,8.225519114062985,8.225519114062985,-0.11886439209757536,0.008321775312066574,6.550677545069324,True,11.826577732170351,Up,0,2,False,Asia,False
2025-07-09 05:00:00,0.003891,0.003879,0.003917,0.003864,6.183,488618929.0,92577234366.71,TEL,-0.10407552383145291,0.10407552383145291,5.636652984117206,7.687648501372628,-0.11834378297693411,0.09986130374479889,6.457527462400588,True,-10.40755238314529,Down,5,2,False,Asia,False
2025-07-09 06:00:00,0.004355,0.004352,0.004355,0.004355,18.2,488618929.0,92577234366.71,TEL,0.11924955024415329,0.11924955024415329,5.434398269146407,7.825162721309218,-0.11723991710966532,0.22191400832177532,6.705989488592178,True,11.924955024415329,Up,6,2,False,Asia,False
